mcf_slope,mcf_area,cloud_field_offset,dense_mass_fraction,cloud_type
0.04095541922868371,12.42863775505006,0.030169447679619963,0.44526836128063313,0
0.03577756306672589,13.568214099718961,0.013371578629427134,0.44221112321827716,0
0.03658361467725312,13.516425835088162,0.035814516091099056,0.4381430961058003,0
0.04199341402865739,12.689595657352713,0.0259142426557785,0.44116308206806626,0
0.037297239858333386,13.37947967239945,0.01732295738362888,0.4412629365654883,0
0.0401001909329327,12.536261501561459,0.03247590072509263,0.444010438964016,0
0.03697236850529255,13.414648681949247,0.015656140432848988,0.4399363997972663,0
0.03817055127895586,13.274430598496883,0.030084187685849296,0.4382553296070572,0
0.041570592696334105,12.453078268812714,0.029195931781065367,0.44417379397354906,0
0.03611303150489421,13.623932240339032,0.013754835661873372,0.4429066714743014,0
0.03763319755163725,13.230024881096721,0.03572632893360637,0.4403451121173449,0
0.039577603589618635,13.067491998821561,0.022088832573561503,0.4382699083019019,0
0.03808790958704641,13.288316177290023,0.021288311687455465,0.43979162945578887,0
0.04151644757546322,12.382564114292146,0.030911096948744287,0.44570483952845963,0
0.03628453920571544,13.540535400652006,0.013527684339606803,0.4404766348274967,0
0.037245907816328076,13.502807639612742,0.03468578969275186,0.437704412427726,0
0.042194571292531124,12.565964563975095,0.02765287367800987,0.4422105695298466,0
0.0368627703546449,13.472254811968108,0.015394939833178516,0.4420247209796342,0
0.03883273401180706,12.849954093581372,0.03385309249133519,0.442454555172064,0
0.03812574688025889,13.363079479205824,0.017640419201717376,0.43911412577624753,0
0.03807287906769774,13.276784029941792,0.026656785532439407,0.43821718221732137,0
0.04141155202829868,12.370859493916695,0.029888343138139515,0.44494986408253884,0
0.0359771443809498,13.612181915837148,0.01308415567068732,0.4428376745860585,0
0.0364223634910638,13.491333825322348,0.03644594310646804,0.439302231672613,0
0.04165887051254016,12.8131784378248,0.024689611375239954,0.4399206944704249,0
0.03758531624791658,13.37295737126447,0.018455150939088054,0.4406427463282569,0
0.04090720376704744,12.492422390727688,0.03187370892209919,0.44503195390315475,0
0.0368493838393973,13.468297033861102,0.014349158414430291,0.43963700657093135,0
0.03817115411858888,13.377887517863936,0.03232532346976548,0.4380812056006276,0
0.04161290936350719,12.508659526592952,0.028845695400737174,0.443496421036648,0
0.03661727637751437,13.536813275915478,0.013967135098271848,0.44289424709983627,0
0.03802426476212936,13.089582048683507,0.03534773268900948,0.44145924084828414,0
0.0388392201544375,13.259662708551458,0.020306530873264658,0.43838945746735963,0
0.037950590811289805,13.291748364767567,0.023125528878103697,0.4393071959671272,0
0.04120301002473277,12.378134095217584,0.030535496232578195,0.44569509221032855,0
0.035816400868348294,13.61811101740396,0.012894090829683858,0.4417427148892352,0
0.03662472783937839,13.629980739575474,0.036289417974407795,0.43726238623972,0
0.04235288915405494,12.651727341897713,0.02684169424435491,0.4418534553408639,0
0.03702771430431097,13.472773069620457,0.0161501356763937,0.44144542816970656,0
0.03997741462398516,12.64587379955661,0.03314896273348215,0.4433780965455181,0
0.03709803126001585,13.459490549890424,0.015975617086045005,0.4399088099760704,0
0.038018032894304624,13.297171569759719,0.02900121203831835,0.43798954800040907,0
0.04146511766892893,12.425241359883646,0.02963341338943359,0.44489450801245783,0
0.035896964045080165,13.686642552397414,0.013005880416845217,0.4431675085864287,0
0.03722714645309193,13.363108781259175,0.03660083862000899,0.43968810985885,0
0.040483410793539114,12.980907635738383,0.023159132922681118,0.43884862586097556,0
0.03729515535001659,13.444988082717417,0.01989044294033767,0.4397263881502351,0
0.04120669131601075,12.428580613270588,0.03133513147726544,0.4457408546544497,0
0.03638868483274086,13.58035541242925,0.013292677792323602,0.4401669659423747,0
0.03782069114998263,13.518162339077923,0.03442703741447922,0.4376924480336768,0
0.0421278852255304,12.500074400557143,0.028376330148119036,0.44279957730994357,0
0.03658787738563822,13.539068071197905,0.014387252292637915,0.44253517103566137,0
0.038977711837958715,12.905977274944217,0.03470249904823283,0.4418568399431039,0
0.03854900364941444,13.418621013843362,0.018374248672485754,0.43909367611608124,0
0.03795610078737473,13.394054295374522,0.025271140766119523,0.438602138817271,0
0.040913122723399364,12.42708652473456,0.030239017131868183,0.44511715241017596,0
0.03578050912357291,13.656312866642292,0.01250193038394466,0.4425597994128984,0
0.03629500816601596,13.619625957296396,0.037067237147618094,0.43799315128437094,0
0.04191058758049253,12.754763625546955,0.025742235114391145,0.44081629874904354,0
0.037188720593124044,13.447131610469373,0.017170610077122093,0.4405552914206815,0
0.03883011284649012,12.918949323115617,0.03244039195584195,0.4446499791868314,0
0.03680614497836213,13.495343874923362,0.014450762459939027,0.43980787236223484,0
0.03773863726764576,13.389407413028055,0.03145141787575241,0.4377499338113256,0
0.04143989942842922,12.484640007928858,0.029360339979239185,0.44411830645171,0
0.03618541246582351,13.634575851268659,0.013128406820489815,0.4430424493615287,0
0.03749021025078306,13.275650378232035,0.036295001718794496,0.4407184220597888,0
0.039505089514406226,13.181819076827512,0.021348925098710385,0.43794948936322314,0
0.03710763267725659,13.591398906662166,0.02165268046980016,0.43900820603845386,0
0.040947803671761554,12.404519229868614,0.030893225309626567,0.4457613713514109,0
0.035939565777836927,13.683202475170935,0.012513502657294995,0.4411841595439708,0
0.036879747817387086,13.63415102517578,0.036240159772184574,0.4369988017537818,0
0.04208067637783342,12.632809772716927,0.02771371035833071,0.4421258027038587,0
0.03647898897692769,13.564598404587255,0.01503510739518065,0.44180757381112207,0
0.03918121840624142,12.813796673409403,0.03390929837440388,0.44266862040028765,0
0.037607582775587914,13.49162165617352,0.01649550152463114,0.43923242575422106,0
0.0378145052330009,13.37348355878488,0.027687969507470406,0.4379006527999289,0
0.0416026230985852,12.386726282233644,0.030002011899566847,0.44495905669873564,0
0.035831746442643336,13.697154089772594,0.012330319682603405,0.4433212679778795,0
0.03657200110086105,13.543374955602705,0.03744381221826257,0.4391560903826649,0
0.04143559091047225,12.936351001086994,0.02430746857812648,0.43955173514350876,0
0.03754716476894376,13.440318476114845,0.018490620528919054,0.4400967160358761,0
0.04058594130330855,12.482549948541836,0.0317978361454425,0.44551452385321527,0
0.036429073846194156,13.6161681362942,0.013192492204742834,0.4398194909680546,0
0.03774232429569315,13.523231394365034,0.03384937820624258,0.437481852774228,0
0.04192086433222662,12.4778864632741,0.029007999660698128,0.4433511876970808,0
0.03604867532845376,13.62983176623125,0.013452183545345966,0.4429173872069172,0
0.03811268858680635,13.074488912334333,0.035640457433704045,0.4413876902735344,0
0.03909292497229523,13.412674273292756,0.0193245888139635,0.4383947151759613,0
0.0373640524846033,13.539299923797307,0.023754107988909024,0.43873910172853725,0
0.040674486448482275,12.41607708814117,0.030556946039818234,0.44556631193265167,0
0.035519148408055465,13.76668466221898,0.01200056899991537,0.4421384139768002,0
0.03609412617969184,13.753341870563395,0.03750966561802884,0.4370898659943287,0
0.041998616292382246,12.705147216362288,0.02677450617655364,0.4414236186523232,0
0.03589253404028186,13.681656876780417,0.015935673205282306,0.4409869319880774,0
0.03987611757342929,12.648853764126653,0.03308416753960417,0.4439953552865673,0
0.0367077472290362,13.535499411108127,0.01474090502910761,0.44001173470234345,0
0.03792311923656001,13.464815704457985,0.03029513074802092,0.43711675534407635,0
0.041306162761069354,12.451680822281256,0.029787075486850043,0.44450801507570104,0
0.0351927999903327,13.898567971537735,0.012363317081869695,0.4434515005734301,0
0.03713693307282851,13.438832641281481,0.03727644361185225,0.4397134560460008,0
0.04010203088725327,13.137904478794818,0.022532101605067086,0.4385512601734656,0
0.03781274687492979,13.42598513476347,0.02014470649881717,0.4394217598576338,0
0.04123953500399388,12.403703033442726,0.03126429717604857,0.446313993088782,0
0.036192829092802366,13.70319709889106,0.012239440112162053,0.44047333691427354,0
0.03730492269428024,13.673277172872329,0.03600116200441044,0.4366929414791861,0
0.04224492317475374,12.528450529877198,0.028498691914424428,0.4425192768158195,0
0.036104708066426044,13.627444200365066,0.013989360708898268,0.4423249624568983,0
0.03763018264113161,13.29579035405815,0.03477011772786094,0.44178694757551673,0
0.03827189377347008,13.547829386129548,0.017143284202268193,0.4387096000056452,0
0.037814005135467246,13.483572496637306,0.02618333343871318,0.43827714343039637,0
0.041358945792792125,12.385290730970272,0.030313658673025427,0.4453245960131899,0
0.03571399372125543,13.766055307929005,0.011728165070999915,0.4430254511094829,0
0.03604461095111969,13.734361442874949,0.038188949118521345,0.4382206341506544,0
0.04177777346975739,12.845386531537942,0.025486856575933782,0.44015951460219327,0
0.037339769938956206,13.459353686671705,0.01712383658036806,0.4405555755524522,0
0.04019822006248163,12.601632958801046,0.03231739395072315,0.44525831268895294,0
0.03665901503793982,13.612684754257112,0.013246999310874556,0.4394980912410371,0
0.03778240004132106,13.539903797030904,0.03295721963797716,0.4371063664987619,0
0.041887156613994225,12.47931769029805,0.029535853851640866,0.4441532527689375,0
0.03568989581243842,13.722284439394475,0.012591808378253152,0.44298769659109005,0
0.03759833267914819,13.302739300217493,0.03665985465463351,0.4409804532926858,0
0.039102983046643655,13.357710023223003,0.020454797714098808,0.43776541762362536,0
0.037904206712991294,13.430088121816182,0.02215682629234771,0.43870742266881824,0
0.040504133943266823,12.439518570340674,0.03086214389365677,0.4457503859523604,0
0.0355884070231171,13.7594388259771,0.011584428349626818,0.4417042749739886,0
0.03650022914082755,13.822634590058197,0.037647698547567346,0.4361635529839659,0
0.04203788589197447,12.676405356602457,0.02774046121728671,0.44175813366268046,0
0.03595258241924492,13.840529156720638,0.014765053408954053,0.44137539692870753,0
0.03971056328452054,12.720278533269319,0.033824617754971587,0.44349586589011974,0
0.037140260152858234,13.626480280453734,0.015242211488346582,0.43948042207344856,0
0.037852621562464515,13.455315547617667,0.028884825539460895,0.4376563741203994,0
0.04137013341292126,12.406989681722818,0.030131860015518524,0.4446511399808137,0
0.03562526598815935,13.776278592441818,0.011670035750122834,0.44368205442435066,0
0.03683691019567701,13.558792412832842,0.038255838245934544,0.4387981426504514,0
0.040763494414999095,13.077390341500884,0.023808882701287074,0.439250054743633,0
0.03764660092200016,13.464478252587371,0.018642101264462613,0.43995835795306854,0
0.04143249714334761,12.426626427776265,0.03167033717781364,0.4466059285699131,0
0.036225012700281146,13.74270790933672,0.012087143563957304,0.4399220190564341,0
0.03761921162870249,13.691029127199506,0.0354763981407726,0.43682147237333646,0
0.042410791623870965,12.491524357733011,0.029173902064309278,0.4432871792788987,0
0.03581837909423833,13.695233679266325,0.013022323773754466,0.44262609262148433,0
0.03770980664962557,13.161995577405346,0.03573997602935312,0.4412630351803457,0
0.038194799165475815,13.641484003615782,0.018187367556064215,0.43814594329411743,0
0.03769421989424413,13.586754480607043,0.02453767279547058,0.43843721459457835,0
0.04044804930174972,12.491893156086219,0.03058407742202646,0.4454675064867562,0
0.03539382395551712,13.869874974354252,0.011199610253919173,0.44231339879028364,0
0.03596048448490829,13.907417435645744,0.038807629485997336,0.4368751727577939,0
0.041864579464009365,12.756798234745723,0.02664177922964717,0.44069984356737935,0
0.036791909693630255,13.524980263965421,0.015813797798889778,0.4410095797557552,0
0.040318800056157324,12.583369433307348,0.03291949880070749,0.44520201697768846,0
0.03682866086956089,13.65334984312761,0.013490572012969264,0.4396015158767675,0
0.03768057086475365,13.525551981188048,0.03174775042629602,0.43663247063396154,0
0.0414687557927669,12.472461176007323,0.02996000428622248,0.4441862577589199,0
0.0351793473120786,13.88475402400061,0.011805969322039825,0.44305059977741384,0
0.037315869907578535,13.461218992597818,0.03774523302117815,0.4401232239044884,0
0.03946085349769828,13.309374275561725,0.02175905510795081,0.438123552071491,0
0.03771641780547636,13.493952836072497,0.02052633126146652,0.4388596103044884,0
0.04109930662255908,12.351227462219745,0.031174964539456413,0.4465405304371197,0
0.03551354013277141,13.846090217181992,0.011262067056524466,0.4409834138915409,0
0.03605479799274617,13.981979334677279,0.037615888594923444,0.4360866708480992,0
0.04223035533373668,12.575699549878058,0.028603672965514675,0.44222045984427183,0
0.034798521491546476,14.004574416936661,0.013673981413054809,0.442062962305498,0
0.03877109660349759,12.966183720242269,0.03468024164246133,0.4426449571594052,0
0.037661991491679654,13.731476832783931,0.01596826755011046,0.43862099585544806,0
0.037977301017684754,13.554122089788825,0.027262723184018275,0.43787154419140295,0
0.04162472316675152,12.364446859498493,0.03040696006906689,0.44543203958543265,0
0.03495629551237537,13.96439459608145,0.011046045638930562,0.44336033307651357,0
0.03594804541876881,13.780068566375055,0.03917521139546714,0.43813681445471125,0
0.041585078381324525,12.968578090048414,0.02512836307597121,0.43962665658526046,0
0.03717717624455783,13.50218320089188,0.01717902585980715,0.4403402530363817,0
0.04112547482064925,12.47936072799626,0.032136354764162774,0.4463348522716534,0
0.0365207827387251,13.7663787629041,0.012079791992806782,0.4396770088148832,0
