mcf_slope,mcf_area,cloud_field_offset,dense_mass_fraction,cloud_type
0.0198282602262117,29.572221702141558,0.11877656429850826,0.4196112467455709,0
0.016297638248235817,36.577358844264644,0.7494820128347591,0.41487875591056755,0
0.03961514416994049,13.029590204746084,0.027437845996088804,0.4462305132686768,0
0.02309248397070111,24.40714669025667,0.12292615188466402,0.4188393891882294,0
0.03521049607907159,14.672082208139999,0.01495093840916138,0.43898419163990743,0
0.03741868026387728,13.79671360423305,0.02278789033298133,0.44080809213426386,0
0.033997494867221235,14.611780697661874,0.0026294698824482006,0.44526527213450706,0
0.03744919968935635,13.904550983487463,0.014316453137899544,0.43891614473294116,0
0.03866148985453193,13.128204576520657,0.01984447217370683,0.43942934879912665,0
0.03138291431022783,15.51510655812201,0.002467564811324574,0.43993742219020165,0
0.03636091757173287,14.24057906532719,0.03950492856989757,0.43446914952985144,0
0.02174759546403414,26.368657553674154,0.009503485768610103,0.4193182356872318,0
0.03491894245719825,14.370070278895177,0.0005819068847022837,0.44520532994342377,0
0.03486900089856819,14.259389035062842,0.0010323593904145122,0.4428670277463912,0
0.03942093282367697,12.927060734977083,0.021427619271290825,0.4397345783494103,0
0.0357314119918963,14.29128393083991,0.025716173797538173,0.4375481492421704,0
0.03750296469628495,13.582940982976872,0.028697761460904983,0.44548409391069965,0
0.027015746070302004,18.75787790858994,0.0024910419373684652,0.42926523412427864,0
0.0274914447739793,18.06491167677209,0.0001946119107171856,0.433971602049308,0
0.03861599179275016,12.854057398347594,0.02545266037467132,0.4399114768904976,0
0.03945650032794687,12.974172866280071,0.03136589190815187,0.445177879492945,0
0.028235791644619392,19.894772392718142,0.11140259390970825,0.4228885569278879,0
0.026255359809192035,18.89363394130843,0.0024768971431030694,0.4328814443756487,0
0.020417121795202144,27.58927544736406,0.061265064220699425,0.4206520712796044,0
0.04110519306175666,12.482185353708308,0.02592196423962403,0.4419934190367442,0
0.02960904832277428,18.464951089637303,0.053823069159053,0.4257922931923108,0
0.034159697358199285,15.071164498175786,0.010008221553475813,0.437690934734379,0
0.041847984185154674,12.45013287390337,0.02971909161854359,0.4442119924393139,0
0.023759441260373736,24.166708870484058,0.005142624159431676,0.42131361400477013,0
0.036459418652070606,14.204704206595814,0.029142399475259716,0.4359484485526783,0
0.03180815027093032,15.481958240007872,0.00021885820976698546,0.4402938710135144,0
0.03412200929447097,14.411973755451692,0.007645699846200065,0.44114206578205545,0
0.0326674357399052,16.265112120290585,0.04095221501683774,0.43045362626056466,0
0.027695830784359075,17.91454000322732,0.0015748496231152063,0.43318454429247283,0
0.016884955601342275,36.592981777827525,0.32616585474699894,0.41642783431803465,0
0.02956359437317638,19.296187754794683,0.11211795731803957,0.42191667388988807,0
0.03265030450150445,14.969379821242464,0.023280579466690106,0.43816801000031663,0
0.03753995212162106,13.443867884660268,0.02444316868781412,0.44404729446534213,0
0.026844839795126765,20.57505814930596,0.037514423108212284,0.4237734115293909,0
0.03598342375529984,13.51951186763308,0.025117556328527753,0.44635231001216974,0
0.038240778798526213,12.996361702875769,0.03458637780616497,0.441663181829875,0
0.013816076320152575,39.26506836597585,0.11989230521151602,0.41564531308126756,0
0.011343463338324693,52.09361373585207,0.7410890063944646,0.4134917680398724,0
0.03414727942714883,14.566708241270609,0.01048643003900012,0.4397582997122475,0
0.03195779865467214,16.457709344117593,0.012821309498212525,0.4334826981224407,0
0.03445252866284621,15.105296278129485,0.0030840378297755057,0.4387092998516056,0
0.03760044387282642,13.648857861774058,0.03110144911751893,0.4364318261503026,0
0.0390233612542422,12.740674031482717,0.024530647275478285,0.4400412884472317,0
0.024661307371131307,20.93292735850991,0.001984634118582394,0.42733804626091126,0
0.028395529615955106,19.151904093066076,0.03618871903118527,0.4242145595143625,0
0.03583485173225731,15.438076344725472,0.05993870302831026,0.43224485716692196,0
0.03810863470224344,13.39195638528755,0.031027575314159752,0.43757111592725983,0
0.020034336294696933,29.239764914805,0.08725994524274996,0.4177700540719935,0
0.0381976240086934,14.18856777697128,0.04532735080958258,0.43871613487510785,0
0.03445868873398211,14.250500110777944,0.008129001805657303,0.4418247539476991,0
0.041502213505912704,12.851675010108853,0.031678272169626466,0.44071311230077503,0
0.03520156860007303,15.067430918204385,0.02935777424155751,0.4331460395728927,0
0.03489900410246938,14.034546412373619,0.00992945262779717,0.4429460191782683,0
0.03942339253869923,13.607079729707102,0.022471102298899797,0.43828137008962315,0
0.032432911007720215,15.013698322343885,0.0010618586599159614,0.44294157359029346,0
0.028614590455564606,18.03003353633295,0.008593468096167628,0.42915449454769955,0
0.013287770885394309,43.221095384258845,0.017487591549163066,0.41713874912531174,0
0.03377744855389366,14.61495775721685,0.0011498862944420748,0.4456811380848038,0
0.03468487504863348,14.663738327821854,0.04617988234830972,0.43505965082560566,0
0.027210256133237035,18.180033793049088,0.005288749475349424,0.42965486221755916,0
0.03820129231070055,13.2243230873394,0.02445048997133027,0.43903115236658585,0
0.031224883370881546,17.503564552811792,0.05900698414569379,0.4271712495746284,0
0.0334346885640221,15.744079034758164,0.041515199020834684,0.4287986047353814,0
0.020266329493895438,26.272354736159784,0.03110191747948115,0.42237004411216766,0
0.03553164158008624,15.707197723850138,0.025514059615198866,0.4299171972419651,0
0.03617327646407322,13.409939321238872,0.015122442081490134,0.4403320493894814,0
0.029340007574018896,16.714445339226554,0.0014248920583176093,0.43557525651922097,0
0.01762355717029141,31.313806222751296,0.018433568732220875,0.4194736985566334,0
0.012280970004320251,51.13552610288553,1.1151243185300568,0.4149837989638042,0
0.02881052533964592,19.442343634926853,0.0948514019573919,0.4244100599677854,0
0.04118450613319553,12.69368425890931,0.023985691387437672,0.44004529575426854,0
0.03749325877498823,13.696674734228052,0.01978319484414117,0.44255855677474254,0
0.03627462368664588,13.605011992256497,0.01456743374617216,0.44141191599266677,0
0.033581861937785076,14.420492696106658,0.004634274680192815,0.4445549614816468,0
0.02640587895165635,21.03812608946239,0.025118072800558246,0.4237240904877625,0
0.03517010787186026,14.734260777964208,0.03904750605659439,0.43211161670899034,0
0.036305508552610236,13.899791649336231,0.04129489530279224,0.43773424422093266,0
0.03355204590743343,15.717381937816024,0.013118457135325005,0.4354450669587721,0
0.03402059236982556,15.036123608270062,0.04742516305360246,0.4321661526933686,0
0.03907603787429473,12.70250569105312,0.03049306661517439,0.4420699004372883,0
0.034338137503595406,15.375497743436153,0.05293774215473679,0.4332104729640551,0
0.03253643092391814,16.035024989064926,0.05428537706412498,0.4314752258389229,0
0.03493324761070539,14.25322423451493,0.0007476805514800418,0.44296772943709806,0
0.03016535638617864,18.198347461685607,0.08012572643191566,0.4240492113742993,0
0.04021906828999559,13.164091113837625,0.031110211577398704,0.4399083591199141,0
0.03546124939420102,13.566585578527668,0.019505529702777972,0.447591907799449,0
0.029061824709038918,16.9933882147966,0.0019516468868445327,0.43665616735687873,0
0.03361636347633435,17.16131683722319,0.040755731245114474,0.4253662692932578,0
0.030688878140659133,17.928233813088237,0.024188138707208488,0.4277761408184874,0
0.037957125264032957,13.269961265091078,0.024977123637706506,0.44617789447322126,0
0.01283877030289951,46.81864052603547,0.533123593849981,0.4144791854691889,0
0.03181907688502825,15.699707665644052,0.0006251057886534324,0.4390274269567377,0
0.034005488577157614,14.753683739723341,0.005579991765212879,0.4415189550204521,0
0.03482550240681402,14.974994198888727,0.012754206649356857,0.4370460896717902,0
0.03616627448552468,13.436284359935694,0.015329814298578224,0.4405208253777193,0
0.03350551908533554,14.680983162470435,0.006069045942834911,0.4418015907777514,0
0.035097494760807965,14.318326579862951,0.0007036105860275552,0.44571384525174346,0
0.025513347491377663,20.387159379087063,0.012292632343374153,0.4280421618222477,0
0.036901857123416655,13.321754977754889,0.01926932118905819,0.44775041259208814,0
0.038391390507359,13.152251769230439,0.0288886639004864,0.4387911094686228,0
0.032075878280723086,14.71476719929034,0.01690325505604287,0.44127978452472166,0
0.01976658357478429,26.962713582729865,0.0459250721923766,0.42093045541314184,0
0.04306514571796337,12.262521635950657,0.03242131851025222,0.4472120515159336,0
0.03472518034014439,13.630704542322071,0.02120909805926796,0.4474556508164298,0
0.03766418506537024,13.556481466582087,0.03748649772234964,0.4402798655520043,0
0.03667398316861557,13.824760176026878,0.02878121130726697,0.44345443864019635,0
0.03436814141371204,14.37380918765187,0.009711194701206698,0.4441010182323768,0
0.041422006205140215,12.542962586782206,0.029186112608413313,0.44360141949342274,0
0.035109567341352316,14.854564547682521,0.03607493270488693,0.43315485461343783,0
0.03952993567044453,12.694214022014355,0.02308524391536869,0.44061650323183593,0
0.03429850589734079,15.41502583180649,0.01537732503455679,0.43557118515981147,0
0.04046738922798154,12.705975169203073,0.030134971070268145,0.448438627837069,0
0.028968958000616416,19.34014527500441,0.095552143327072,0.4224563987634188,0
0.03860327805069395,13.647735206190927,0.018506969465264353,0.4379232752767026,0
0.04096502018178526,12.380490650003043,0.026919539823746272,0.44234586972406226,0
0.03560840475264327,14.268546660086837,0.0021575619965482104,0.4440280821917815,0
0.0376742701802386,13.244154010276219,0.017740667126398952,0.43977105273042155,0
0.02998022969205601,18.127789318747816,0.0402299624247982,0.4247809733840517,0
0.02535125226144099,22.340422560752895,0.05993249224167749,0.42270427883401257,0
0.03699540396968598,13.775772071951273,0.012390747112046265,0.44526467198616243,0
0.027739247980137074,20.257996236542493,0.09571729315677081,0.4210558760639919,0
0.028464502988495604,18.32028142876471,0.017217601642582334,0.4273746235337349,0
0.02850007699635179,20.116319813675307,0.10435242434083113,0.4232935153532491,0
0.03848357217084117,14.26311049007854,0.047992285820289964,0.43894247360341915,0
0.040065228702340173,13.026678777035931,0.028543749540750334,0.44524726243142204,0
0.013069730342518066,45.63509119821952,1.105106075328099,0.41385823290465146,0
0.0335482233441633,15.271429975080759,0.05265011959386429,0.43165363068623636,0
0.03440178407134982,14.904417827652477,0.01215250614354717,0.4380990366827993,0
0.01782032620489045,35.158492651168984,0.4081102236731828,0.4158866089729974,0
0.022668320079503042,22.69873025348746,0.033023325937033034,0.42387322570336267,0
0.028859046686248977,17.10289931792453,0.001856161301285297,0.43600651992660283,0
0.03719621653474764,13.50730969122942,0.015421262017687945,0.4466721034919693,0
0.01614545435541981,38.22777679854876,0.7963951566607775,0.416584359509997,0
0.039751025697881456,13.023644918013527,0.02955064980760757,0.44465005823430015,0
0.03473545124005678,14.383439248866246,0.0015589350071483577,0.4456764291345289,0
0.03407513372406213,14.531681234304152,0.0009288271638524414,0.4458110499657671,0
0.034180917996652384,15.554516373718917,0.0195261638734842,0.4323428461961931,0
0.020640443655021164,28.033357879022905,0.05855461071711147,0.41860112862338394,0
0.03431438950409337,15.930899564063209,0.009852714920496207,0.4324240068396591,0
0.03519549044434223,15.389109448233732,0.0017260560977945358,0.4357493874313211,0
0.03857366638719054,12.87803218874023,0.02351773216021054,0.44021174528803325,0
0.030370014820693684,17.785563728230237,0.059902726908768945,0.42684747296066067,0
0.033689699796609886,14.858793650446243,0.00928362263582922,0.43992243876453585,0
0.032737424315304235,15.43462229690922,0.05191674623980819,0.43046624378458187,0
0.02492304760029757,20.98605531499431,0.014727218324842832,0.42713713535280856,0
0.016618468155298917,35.27344049977929,0.34683580217379006,0.4159953473419152,0
0.03290577276367365,14.566747382779644,0.012474784135668538,0.4426119926155569,0
0.03450996513285218,14.34090749440095,0.006701846573577298,0.4432720789953557,0
0.03708035629049935,13.447598842765045,0.01558181646881123,0.4423111472163762,0
0.033330496605466414,15.823595016494648,0.02547058133467123,0.43326709762942484,0
0.03560496103161887,14.084409484617671,0.009449503478192983,0.44044950475079075,0
0.037778370235164456,13.456239652756407,0.02140399078947572,0.43874604782158544,0
0.03627689557464826,14.389535153583454,0.04128448188174493,0.43900444010014666,0
0.036166115748245464,14.19519910336323,0.04055464877559291,0.43554081760275454,0
0.027922531152289706,18.054967856335566,0.0017585524343415248,0.4325170957852519,0
0.03318684741894455,15.629728376568229,0.055588218855376466,0.4310909370517289,0
0.0351841346308503,14.402866688253917,0.03216200526650821,0.4399663068239872,0
0.0346765689139629,14.51983829158691,0.007078147500262928,0.44262372214703494,0
0.026581029092221528,18.980192425734213,0.00048736703392199043,0.4306125847396331,0
0.03307190705083546,15.788902628753014,0.04575265154488154,0.42907334157219196,0
0.03263539258878648,16.252426836231955,0.0018086619626302446,0.4330284130943561,0
0.03739764980355677,14.050362656414526,0.0328651223871119,0.437464045547833,0
0.03276750324750349,15.11098587484296,0.003041437327125483,0.4426827136790324,0
0.03368881732896049,14.831866257814195,0.012423704062028045,0.43974937463551955,0
0.029067707104433852,18.62339651909402,6.891835390879777e-05,0.42955844234574686,0
0.03195478873049114,16.14222943113375,0.06176950061279943,0.42819965206329974,0
0.02757738689566451,17.86469296600984,0.001474140209474468,0.4334816585271715,0
